3.08333333333333
3.95
1.33333333333333
0.8
13.5833333333333
2.13333333333333
1.78333333333333
0.8
14.55
0
6.91666666666667
4.3
4.15
11.95
10.9
4.88333333333333
12.9166666666667
6.46666666666667
2.5
4.88333333333333
3.23333333333333
15.6666666666667
2.48333333333333
2.36666666666667
9.43333333333333
2.33333333333333
0
13.4333333333333
0
2
0.35
1.15
0
7.41666666666667
1.1
2.75
10
0.616666666666667
1.61666666666667
1
4.6
17.35
2.38333333333333
6.78333333333333
5.16666666666667
10.4
6.36666666666667
5.93333333333333
5.15
6.26666666666667
4.25
14.4166666666667
5.1
6.25
4.68333333333333
9.68333333333333
5.6
13.9
6.61666666666667
11.4833333333333
18.15
11.1
16.7833333333333
9.05
10.0333333333333
6.3
11.1666666666667
19.3333333333333
17.8666666666667
5.33333333333333
7.61833333174388
7.48499999841054
17.1866666634878
4.48499999841054
4.15333333015442
0
0.166666666666667
5.51666666666667
2.23333333333333
2.8
0.416666666666667
6.8
5.91666666666667
2.61666666666667
1.11666666666667
17.6333333333333
8.11666666666667
4.86666666666667
10.5166666666667
4.9
8.8
9.28333333333333
11.8333333333333
6.1
8.55
10.4833333333333
10.5333333333333
11.15
5.53333333333333
16.5333333333333
2.36666666666667
0.416666666666667
4.25
0.516666666666667
14.2
3.83333333333333
0.983333333333333
2.05
1.11666666666667
1.05
10
6.38333333333333
1.7
0.133333333333333
2.56666666666667
18.5166666666667
24.1833333333333
11.2
5.46666666666667
4.86666666666667
16.1666666666667
5.88333333333333
6.63333333333333
8.7
12.1333333333333
13.0666666666667
28
18.8166666666667
16.5666666666667
18.3333333333333
2.4
5.96666666666667
6.6
0.733333333333333
8.71666666666667
4.31666666666667
2.28333333333333
17.35
7.06666666666667
2.63333333333333
2.73333333333333
3.15
3.18333333333333
0
7.71666666666667
12.7166666666667
10.2166666666667
15.85
16.15
11.4166666666667
3.28333333333333
7.65
10.3833333333333
6.73333333333333
11.9
12.65
9.4
7.06666666666667
14.7833333333333
7.31666666666667
11.4
12.5666666666667
29.5333333333333
22.15
4.88333333333333
22.8
11.9333333333333
11.55
12
24.3
20.2833333333333
15.05
11.0666666666667
1.58333333333333
34.0166666666667
20.85
0.466666666666667
14.8333333333333
1.46666666666667
4.8
2.13333333333333
5.73333333333333
2.03333333333333
2.8
5.48333333333333
13.65
2.23333333333333
11.2333333333333
3.26666666666667
7.55
4.73333333333333
13.7166666666667
1.2
6.93333333333333
9.05
7.65
4.6
12.1666666666667
7.93333333333333
9.48333333333333
5.9
8.25
9.01666666666667
9.61666666666667
9.2
1.06666666666667
1
0
0
0
0
0
1.56666666666667
0
0.416666666666667
0
0
1.9
0
0.75
10.7833333333333
14.35
15.3333333333333
53.6666666666667
20
1.6
0
1.06666666666667
10
0
0
0
0
0
0
0
0
1.71666666666667
3.13333333333333
8.88333333333333
34.4166666666667
29.0333333333333
19.2833333333333
22.4166666666667
20.45
28
26.9666666666667
16
27.1833333333333
19.4166666666667
14.7833333333333
4.23333333333333
2.23333333333333
6.95
2.81666666666667
3.75
5.73333333333333
6.01666666666667
16.4833333333333
5.16666666666667
15.7
3.48333333333333
3.75
0.7
8.6
1.2
5.36666666666667
1.35
1.66666666666667
6.9
4.8
1.35
0
5.61666666666667
6.31666666666667
0
4.53333333333333
1.83333333333333
5.81666666666667
1.06666666666667
1.83333333333333
3.83333333333333
2.03333333333333
0
3.28333333333333
1.93333333333333
0.6
2.43333333333333
3.63333333333333
0.783333333333333
13.5833333333333
0.5
10.2
1.18333333333333
12.2
1.11666666666667
10.4
10
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
10
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.56666666666667
11.1166666666667
0
10
0.8
2.23333333333333
2.45
8.06666666666667
11.7
10
0
1.8
2.88333333333333
2.78333333333333
1.65
4.05
5.81666666666667
13.9166666666667
1.73333333333333
10
20
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.933333333333333
2.13333333333333
2.8
3.46666666666667
7.05
1.45
9.03333333333333
8.25
3.08333333333333
5.81666666666667
9.26666666666667
3.73333333333333
3.7
3.76666666666667
6.41666666666667
5.7
1.85
5.15
3.91666666666667
8.66666666666667
3.71666666666667
3.71666666666667
7.73333333333333
15.8166666666667
13.9333333333333
3.06666666666667
8.16666666666667
14.6
3.06666666666667
0
1.45
12.2833333333333
2.08333333333333
2.68333333333333
7.05
10
2.68333333333333
0
8.38333333333333
1.43333333333333
4.76666666666667
0
10.4166666666667
3.28333333333333
0
10
0
0
0
0
0
0
0
1.33333333333333
10.2333333333333
1.85
3.63333333333333
3.28333333333333
2.86666666666667
0.433333333333333
9.37166667381922
2.21666666666667
4.86666666666667
6.7
2.51666666666667
9.23333333333333
5.7
4.55
17.35
19.5833333333333
33.3333333333333
12.3166666666667
34.1666666666667
11.7666666666667
19.3666666666667
14.6833333333333
13.55
13.5666666666667
16.5
18.7666666666667
24.15
22.5166666666667
23.3666666666667
1.75
1.55
6.86666666666667
2.76666666666667
10.1
3.5
0
2.7
0.516666666666667
3.43333333333333
2.7
0
1.06666666666667
4.18333333333333
0
7.03333333333333
5.21666666666667
5.61666666666667
1.58333333333333
3.18333333333333
13.75
1.93333333333333
3.48333333333333
5.95
3.35
1.7
6.68333333333333
11.5333333333333
5.68333333333333
12.15
15.0833333333333
19.7833333333333
3.98333333333333
2.11666666666667
6.5
7.53333333333333
24.9333333333333
12.5666666666667
3.93333333333333
6.55
17.3333333333333
8.33333333333333
8.51666666666667
11.4666666666667
18.3166666666667
23.05
26.5166666666667
29.5333333333333
39.15
46.3166666666667
52.0166666666667
56.7333333333333
53.55
65.5
39.9166666666667
35.7833333333333
33.8666666666667
33.9166666666667
47.8333333333333
60.15
9.8
11.4
6.43333333333333
4.11666666666667
7.85
19.6833333333333
3.23333333333333
21.5166666666667
7.65
12.7666666666667
2.9
0
5.83333333333333
5.28333333333333
8.26666666666667
0
0
0
2.25
0.983333333333333
0
3.51666666666667
11.8666666666667
2.68333333333333
1.18333333333333
10
1.08333333333333
8.66666666666667
1
6.03333333333333
6.58333333333333
11.4
12.0833333333333
13.1666666666667
1.28333333333333
5.23333333333333
0
5.98333333333333
1.63333333333333
2.83333333333333
0
9.1
2.65
4.28333333333333
11.1333333333333
5.38333333333333
0.5
0
2.03333333333333
0.533333333333333
0.466666666666667
0
0
0.716666666666667
1.06666666666667
1.96666666666667
2.88333333333333
5.8
2.73333333333333
0
2.65
3.65
7.96666666666667
3.76666666666667
7
0.333333333333333
8.58333333333333
3.05
16.35
13.5
21.9666666666667
5.18333333333333
6.86666666666667
0.483333333333333
2.41666666666667
0
3.73333333333333
1.76666666666667
1.7
2.1
2
1.51666666666667
5.18333333333333
0
0.983333333333333
0.833333333333333
15.7333333333333
0.583333333333333
10.8166666666667
2.01666666666667
13.3333333333333
21.0666666666667
0.966666666666667
12.75
11.6666666666667
20.45
0
0
0
0
0
0
0
0
3.2
6.56666666666667
6.33333333333333
10.3833333333333
12.2166666666667
11.7333333333333
18.8833333333333
28.3833333333333
14.9
24.2
2.91666666666667
9.01666666666667
15.3833333333333
11.1333333333333
17.7333333333333
31.7333333333333
5.3
3.25
9.81666666666667
14.4166666666667
0
10.1666666666667
4.5
4.25
0.85
13.25
3.5
1.33333333333333
6.43333333333333
10
15.7833333333333
1.63333333333333
0.833333333333333
10
1.51666666666667
6.98333333333333
0
4.55
3
0.35
2.35
4.16666666666667
17.1833333333333
4.36666666666667
3.75
10.8833333333333
10.8666666666667
6.51666666666667
0.8
1.2
4.25
3.05
0.966666666666667
14.1666666666667
2.08333333333333
2.68333333333333
3.2
3.35
1.11666666666667
3.51666666666667
3.35
13.2166666666667
3.4
4.2
20.0166666666667
12.9
3.2
5.95
1.01666666666667
11.9833333333333
1.05
16.85
10
0
0
0
0
0
0
0.666666666666667
0
0.233333333333333
10.1166666666667
0.866666666666667
0.933333333333333
0
1.01666666666667
1.16666666666667
0
0
2.18333333333333
0
0
0.783333333333333
2.35
2.15
0.866666666666667
2.8
2.71666666666667
1.9
3.43333333333333
4.91666666666667
3.8
3.78333333333333
5.86666666666667
5.2
4.1
7.03333333333333
4.26666666666667
2.36666666666667
6.51666666666667
5.81666666666667
5.75
4.46666666666667
4.91666666666667
5.18333333333333
5.93333333333333
5.91666666666667
12.0166666666667
2.93333333333333
5.05
8.88333333333333
2.08333333333333
7.01666666666667
2.05
1.9
2.28333333333333
12.3666666666667
2.53333333333333
3.71666666666667
4.56666666666667
2
11.8166666666667
4.06666666666667
1.76666666666667
10
0.916666666666667
0.333333333333333
1.2
1.95
0
10
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2.93333333333333
0
0
1.26666666666667
0.633333333333333
1.61833333174388
0.766666666666667
0.883333333333333
2.15
3.28333333333333
2.45
30.95
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
